-1.30456, 1.03106
-5.44316, 0.431331
-8.43918, -5.27687
3.12279, 18.807
23.9515, 19.0572

0.0114399, 0.0516851
-0.0592733, -0.447039
0.523019, -0.453535
0.956034, 0.409614
-1.62649, 0.371024
-5.45693, 0.0154601
-8.26218, -5.53033
2.89701, 18.8532
23.8399, 19.2028

0.0114337, 0.052551
-0.420274, 0.196834
0.493, 0.600373
0.268163, 1.08702
-1.60065, -0.357376
-5.43727, -0.400189
-8.07684, -5.77816
2.67082, 18.8966
23.7275, 19.3477

0.0113984, 0.0534194
0.273848, -0.198572
-0.547818, 0.526681
-0.638713, 0.971629
-1.22945, -0.996864
-5.38429, -0.81307
-7.88334, -6.02009
2.44423, 18.9374
23.6142, 19.492

0.0113274, 0.0542868
-0.495841, -0.107683
-0.432565, -0.515039
-1.12101, 0.236125
-0.575532, -1.39342
-5.29826, -1.22064
-7.68183, -6.25584
2.2173, 18.9754
23.5001, 19.6356

0.0112204, 0.0551439
0.126945, 0.376445
0.611603, -0.342052
-0.885508, -0.613828
0.225156, -1.41555
-5.17963, -1.62039
-7.4725, -6.48516
1.99004, 19.0106
23.3851, 19.7785

0.0110843, 0.0559877
-0.282666, -0.316684
0.382618, 0.685345
-0.0499623, -0.999407
0.956297, -1.00177
-5.02903, -2.00981
-7.25554, -6.70778
1.7625, 19.0432
23.2694, 19.9207

0.0109201, 0.0568196
-0.319356, 0.417782
-0.625507, 0.417609
0.8117, -0.552061
1.36324, -0.233377
-4.84726, -2.38646
-7.03113, -6.92347
1.53471, 19.0729
23.1528, 20.0622

0.010726, 0.0576373
0.184636, -0.217214
-0.314742, -0.585216
0.950528, 0.430801
1.27847, 0.639077
-4.6353, -2.74792
-6.79948, -7.13196
1.30669, 19.1
23.0354, 20.203

0.0105052, 0.0584358
-0.501923, 0.193684
0.677334, -0.215991
0.254355, 1.09792
0.742013, 1.30845
-4.39429, -3.09184
-6.56081, -7.33301
1.07849, 19.1243
22.9172, 20.3431

0.0102617, 0.0592163
0.242021, 0.366281
0.258711, 0.747801
-0.649958, 0.971717
-0.0334545, 1.58152
-4.12556, -3.41593
-6.31532, -7.52638
0.850139, 19.1458
22.7982, 20.4825

0.00999326, 0.0599813
-0.389125, -0.117041
-0.681248, 0.295474
-1.12389, 0.231137
-0.802314, 1.43279
-3.8306, -3.71798
-6.06325, -7.71184
0.621663, 19.1647
22.6785, 20.6211

0.00969536, 0.0607245
-0.0929762, 0.56429
-0.18517, -0.631865
-0.87877, -0.616815
-1.37754, 0.949494
-3.5111, -3.99588
-5.80482, -7.88916
0.3931, 19.1807
22.5579, 20.7591

0.0093728, 0.061438
0.13966, -0.217237
0.717932, -0.0801909
-0.0374143, -0.992821
-1.64787, 0.268555
-3.1689, -4.24761
-5.54029, -8.05812
0.164481, 19.1941
22.4365, 20.8963

0.00903398, 0.0621211
-0.344302, 0.43977
0.12575, 0.785666
0.818939, -0.533311
-1.56706, -0.456591
-2.806, -4.47129
-5.2699, -8.21851
-0.0641593, 19.2047
22.3144, 21.0328

0.00867986, 0.0627778
0.381592, 0.275588
-0.712889, 0.164514
0.943516, 0.451107
-1.14622, -1.0685
-2.4246, -4.66514
-4.99391, -8.37011
-0.29279, 19.2126
22.1915, 21.1686

0.00830918, 0.0634058
-0.384214, 0.0644619
-0.0486252, -0.6531
