42.506 98.8625 -20.9726 77.8899
42.508 99.0655 -21.3784 77.687
42.51 99.255 -21.7574 77.4976
42.512 99.431 -22.1094 77.3217
42.514 99.5935 -22.4234 77.1702
42.516 99.7425 -22.7212 77.0213
42.518 99.8778 -22.9917 76.886
42.52 99.9991 -23.2343 76.7647
42.522 100.106 -23.4484 76.6577
42.524 100.198 -23.633 76.5654
42.526 100.276 -23.7764 76.4992
42.528 100.337 -23.8997 76.4375
42.53 100.383 -23.9802 76.4028
42.532 100.413 -24.0397 76.373
42.534 100.427 -24.0784 76.3483
42.536 100.425 -24.0864 76.3387
42.538 100.409 -24.054 76.355
42.54 100.379 -23.9942 76.385
42.542 100.337 -23.91 76.4272
42.544 100.285 -23.8048 76.48
42.546 100.224 -23.6826 76.5412
42.548 100.157 -23.5477 76.6088
42.55 100.085 -23.4048 76.6804
42.552 100.012 -23.2583 76.7538
42.554 99.9393 -23.1124 76.8269
42.556 99.8685 -22.9707 76.8978
42.558 99.8011 -22.8249 76.9762
42.56 99.738 -22.6987 77.0393
42.562 99.6792 -22.5923 77.0869
42.564 99.6242 -22.4825 77.1416
42.566 99.5713 -22.3772 77.1941
42.568 99.5183 -22.2716 77.2466
42.57 99.4619 -22.1597 77.3023
42.572 99.3985 -22.0335 77.365
42.574 99.3235 -21.8842 77.4392
42.576 99.232 -21.7021 77.5299
42.578 99.119 -21.477 77.642
42.58 98.9796 -21.1991 77.7805
42.582 98.8094 -20.8593 77.9501
42.584 98.6046 -20.4504 78.1542
42.586 98.3632 -19.9679 78.3953
42.588 98.0844 -19.4104 78.674
42.59 97.77 -18.7813 78.9887
42.592 97.424 -18.0886 79.3353
42.594 97.0532 -17.3462 79.707
42.596 96.6674 -16.5732 80.0942
42.598 96.2784 -15.7936 80.4848
42.6 95.8999 -15.0349 80.865
42.602 95.5465 -14.3156 81.2309
42.604 95.2323 -13.6857 81.5466
42.606 94.9692 -13.1584 81.8108
42.608 94.766 -12.7516 82.0144
42.61 94.6273 -12.4852 82.142
42.612 94.5527 -12.3368 82.2159
42.614 94.5368 -12.3064 82.2304
42.616 94.57 -12.3966 82.1735
42.618 94.6394 -12.5373 82.1021
42.62 94.7296 -12.72 82.0097
42.622 94.8247 -12.9122 81.9125
42.624 94.9089 -13.0825 81.8263
42.626 94.9673 -13.2012 81.7661
42.628 94.9867 -13.2417 81.7451
42.63 94.9558 -13.1921 81.7637
42.632 94.8646 -13.011 81.8536
42.634 94.7055 -12.6937 82.0118
42.636 94.4723 -12.2282 82.2441
42.638 94.1616 -11.6073 82.5543
42.64 93.7728 -10.8297 82.9431
42.642 93.3093 -9.90205 83.4073
42.644 92.7798 -8.84167 83.9382
42.646 92.1996 -7.67877 84.5208
42.648 91.5912 -6.45847 85.1327
42.65 90.9846 -5.24093 85.7436
42.652 90.4159 -4.09879 86.3171
42.654 89.9246 -3.11135 86.8133
42.656 89.5487 -2.3664 87.1823
42.658 89.3193 -1.90516 87.4141
42.66 89.2554 -1.77699 87.4784
42.662 89.3599 -1.98791 87.372
42.664 89.6184 -2.50885 87.1096
42.666 90.0009 -3.27918 86.7217
42.668 90.466 -4.21535 86.2507
42.67 90.9666 -5.22241 85.7442
42.672 91.4556 -6.20564 85.2499
42.674 91.8908 -7.08016 84.8106
42.676 92.2379 -7.77738 84.4606
42.678 92.4727 -8.24839 84.2243
42.68 92.5808 -8.46494 84.1158
42.682 92.5582 -8.41891 84.1393
42.684 92.4104 -8.12128 84.2891
42.686 92.1517 -7.61194 84.5398
42.688 91.8049 -6.91447 84.8904
42.69 91.4004 -6.08965 85.3107
42.692 90.9748 -5.23316 85.7416
42.694 90.5696 -4.42806 86.1416
42.696 90.2281 -3.7396 86.4885
42.698 89.9918 -3.26226 86.7295
42.7 89.8965 -3.06822 86.8283
42.702 89.9684 -3.21008 86.7583
42.704 90.2206 -3.71466 86.506
42.706 90.6525 -4.5911 86.0614
42.708 91.2493 -5.78799 85.4613
42.71 91.9853 -7.26423 84.7211
42.712 92.8274 -8.94196 83.8854
42.714 93.7389 -10.7694 82.9695
42.716 94.6839 -12.6632 82.0207
42.718 95.6299 -14.5582 81.0717
42.72 96.5498 -16.4002 80.1496
42.722 97.4227 -18.1475 79.2753
42.724 98.2337 -19.7701 78.4636
42.726 98.9733 -21.2493 77.724
42.728 99.6362 -22.5748 77.0613
42.73 100.221 -23.7434 76.4773
42.732 100.728 -24.7676 75.9601
42.734 101.159 -25.6194 75.5401
42.736 101.519 -26.3379 75.1812
42.738 101.81 -26.9196 74.8907
42.74 102.037 -27.3612 74.6758
42.742 102.203 -27.6918 74.5108
42.744 102.31 -27.9066 74.4036
42.746 102.363 -28.0114 74.3515
42.748 102.363 -28.0218 74.3409
42.75 102.312 -27.9196 74.3921
42.752 102.211 -27.7184 74.4928
42.754 102.062 -27.4203 74.6419
42.756 101.865 -27.0268 74.8386
42.758 101.621 -26.5389 75.0826
42.76 101.331 -25.9462 75.3844
42.762 100.993 -25.2714 75.7217
42.764 100.61 -24.5045 76.1051
42.766 100.181 -23.647 76.5339
42.768 99.7082 -22.7016 77.0066
42.77 99.1937 -21.6724 77.5213
42.772 98.6406 -20.5659 78.0747
42.774 98.0536 -19.3805 78.6731
42.776 97.439 -18.1506 79.2884
42.778 96.8053 -16.8821 79.9233
42.78 96.163 -15.596 80.567
42.782 95.5248 -14.3181 81.2067
42.784 94.9056 -13.0778 81.8278
42.786 94.3211 -11.9069 82.4142
42.788 93.7874 -10.8379 82.9496
42.79 93.3198 -9.9011 83.4187
42.792 92.9306 -9.1219 83.8087
42.794 92.6286 -8.51769 84.1109
42.796 92.4172 -8.0955 84.3218
42.798 92.2941 -7.86153 84.4325
42.8 92.2504 -7.77647 84.474
42.802 92.2717 -7.82196 84.4498
42.804 92.3379 -7.95792 84.38
42.806 92.4245 -8.13523 84.2892
42.808 92.5033 -8.30852 84.1948
42.81 92.5436 -8.40504 84.1385
42.812 92.5122 -8.3477 84.1645
42.814 92.3757 -8.08005 84.2956
42.816 92.1012 -7.53638 84.5649
42.818 91.6597 -6.65791 85.0018
42.82 91.0297 -5.40093 85.6288
42.822 90.2033 -3.74852 86.4548
42.824 89.1934 -1.72547 87.4679
42.826 88.0417 0.596646 88.6383
42.828 86.8246 3.0436 89.8682
42.83 85.6529 5.40357 91.0565
42.832 84.6623 7.40241 92.0647
42.834 83.9924 8.75709 92.7495
42.836 83.7573 9.23522 92.9926
42.838 84.0178 8.71333 92.7311
42.84 84.7643 7.21042 91.9748
42.842 85.9209 4.8928 90.8137
42.844 87.3652 1.98716 89.3524
42.846 88.9581 -1.2138 87.7443
42.848 90.5713 -4.46198 86.1093
42.85 92.1042 -7.53402 84.5702
42.852 93.4906 -10.3088 83.1818
42.854 94.6962 -12.7187 81.9775
42.856 95.7114 -14.746 80.9654
42.858 96.5439 -16.4068 80.1371
42.86 97.2114 -17.7372 79.4742
42.862 97.736 -18.782 78.954
42.864 98.1411 -19.5995 78.5417
42.866 98.4493 -20.2122 78.2371
42.868 98.6804 -20.6715 78.0089
42.87 98.852 -21.0121 77.8398
42.872 98.9787 -21.2636 77.7151
42.874 99.0727 -21.4499 77.6227
42.876 99.1435 -21.5686 77.575
42.878 99.1987 -21.6781 77.5207
42.88 99.2435 -21.767 77.4765
42.882 99.2815 -21.8426 77.4389
42.884 99.3147 -21.9088 77.4059
42.886 99.3439 -21.978 77.3659
42.888 99.3683 -22.0271 77.3412
42.89 99.3864 -22.0636 77.3228
42.892 99.3957 -22.0717 77.324
42.894 99.3929 -22.0666 77.3263
42.896 99.3741 -22.0297 77.3444
42.898 99.3352 -21.9527 77.3826
42.9 99.2718 -21.8156 77.4562
42.902 99.1793 -21.6314 77.548
42.904 99.0535 -21.3803 77.6732
42.906 98.8902 -21.0544 77.8358
42.908 98.6864 -20.6363 78.0501
42.91 98.44 -20.1437 78.2962
42.912 98.1501 -19.5642 78.586
42.914 97.8183 -18.9002 78.9181
42.916 97.4481 -18.1593 79.2888
42.918 97.0466 -17.3552 79.6914
42.92 96.6237 -16.508 80.1157
42.922 96.1931 -15.6448 80.5483
42.924 95.7713 -14.7989 80.9724
42.926 95.3776 -13.998 81.3797
42.928 95.0324 -13.305 81.7274
42.93 94.7554 -12.7379 82.0175
42.932 94.5644 -12.3542 82.2102
42.934 94.4725 -12.1694 82.3031
42.936 94.4871 -12.1985 82.2886
42.938 94.6088 -12.4426 82.1662
42.94 94.8313 -12.8893 81.9421
42.942 95.1427 -13.514 81.6287
42.944 95.5262 -14.2943 81.2319
42.946 95.9627 -15.1697 80.793
42.948 96.4325 -16.1115 80.321
42.95 96.9167 -17.0819 79.8348
42.952 97.3991 -18.0481 79.351
42.954 97.8663 -18.9944 78.8719
42.956 98.3081 -19.8785 78.4296
42.958 98.7175 -20.6976 78.0199
42.96 99.0904 -21.4433 77.6471
42.962 99.425 -22.1121 77.3128
42.964 99.7211 -22.704 77.0171
42.966 99.9802 -23.2216 76.7586
42.968 100.204 -23.6694 76.535
42.97 100.396 -24.0526 76.3437
42.972 100.559 -24.3883 76.1706
42.974 100.695 -24.6606 76.0348
42.976 100.808 -24.8861 75.9222
42.978 100.901 -25.0703 75.8304
42.98 100.975 -25.2182 75.7566
42.982 101.033 -25.3341 75.6988
42.984 101.077 -25.4219 75.6551
42.986 101.109 -25.4741 75.6346
42.988 101.129 -25.5151 75.6141
42.99 101.14 -25.5364 75.6036
42.992 101.142 -25.5396 75.602
42.994 101.135 -25.5261 75.6088
42.996 101.12 -25.4969 75.6234
42.998 101.098 -25.4524 75.6457
43 101.068 -25.3928 75.6755
43.002 101.031 -25.3181 75.7128
43.004 100.986 -25.2387 75.7469
43.006 100.932 -25.1319 75.8003
43.008 100.87 -25.0073 75.8625
43.01 100.798 -24.8634 75.9344
43.012 100.715 -24.6984 76.0168
43.014 100.621 -24.5098 76.111
43.016 100.513 -24.295 76.2182
43.018 100.391 -24.0508 76.3402
43.02 100.252 -23.7736 76.4786
43.022 100.095 -23.4592 76.6356
43.024 99.9165 -23.1031 76.8134
43.026 99.7148 -22.7003 77.0146
43.028 99.487 -22.2452 77.2418
43.03 99.2302 -21.7322 77.4981
43.032 98.9416 -21.1555 77.7861
43.034 98.6184 -20.5096 78.1088
43.036 98.2581 -19.7895 78.4686
43.038 97.8589 -18.9916 78.8673
43.04 97.4201 -18.1141 79.3059
43.042 96.9421 -17.1581 79.7839
43.044 96.4274 -16.1285 80.2989
43.046 95.8809 -15.0349 80.8461
43.048 95.3106 -13.882 81.4286
43.05 94.7272 -12.7138 82.0134
43.052 94.1453 -11.5479 82.5974
43.054 93.5819 -10.4189 83.1631
43.056 93.0566 -9.36566 83.6909
43.058 92.5895 -8.42912 84.1604
43.06 92.2002 -7.63748 84.5627
43.062 91.9053 -7.04617 84.8591
43.064 91.7167 -6.65724 85.0595
43.066 91.6403 -6.49368 85.1467
43.068 91.6753 -6.57542 85.0998
43.07 91.8138 -6.85429 84.9596
43.072 92.0429 -7.32546 84.7174
43.074 92.3451 -7.93239 84.4128
43.076 92.7014 -8.65819 84.0432
43.078 93.0921 -9.43096 83.6611
43.08 93.4993 -10.2471 83.2522
43.082 93.9072 -11.0644 82.8429
43.084 94.3036 -11.8579 82.4457
43.086 94.679 -12.6093 82.0697
43.088 95.0277 -13.3067 81.721
43.09 95.346 -13.9433 81.4027
43.092 95.633 -14.5169 81.1161
43.094 95.8891 -15.0285 80.8605
43.096 96.1159 -15.4817 80.6342
43.098 96.316 -15.8814 80.4347
43.1 96.4922 -16.2331 80.2591
43.102 96.6475 -16.5541 80.0933
43.104 96.7847 -16.8391 79.9457
43.106 96.9066 -17.0824 79.8242
43.108 97.0154 -17.2886 79.7268
43.11 97.113 -17.4835 79.6294
43.112 97.2008 -17.6591 79.5418
43.114 97.28 -17.8173 79.4627
43.116 97.351 -17.9593 79.3917
43.118 97.4141 -18.0963 79.3178
43.12 97.469 -18.2061 79.2628
43.122 97.5148 -18.2979 79.2169
43.124 97.5504 -18.3694 79.181
43.126 97.5745 -18.4069 79.1676
43.128 97.5851 -18.4284 79.1566
43.13 97.58 -18.4187 79.1613
43.132 97.5568 -18.3728 79.184
43.134 97.5129 -18.2853 79.2275
43.136 97.4452 -18.1504 79.2947
43.138 97.3506 -17.9619 79.3887
43.14 97.226 -17.7133 79.5127
43.142 97.0683 -17.3874 79.6808
43.144 96.8741 -16.9998 79.8744
43.146 96.6408 -16.5335 80.1072
43.148 96.3657 -15.973 80.3927
43.15 96.047 -15.347 80.7
43.152 95.6838 -14.6317 81.0521
43.154 95.276 -13.8163 81.4597
43.156 94.8255 -12.9151 81.9104
43.158 94.3357 -11.9351 82.4006
43.16 93.8124 -10.8876 82.9247
43.162 93.2637 -9.78931 83.4744
43.164 92.7008 -8.66188 84.0389
43.166 92.137 -7.53253 84.6045
43.168 91.5884 -6.43327 85.1551
43.17 91.0728 -5.39981 85.673
43.172 90.6089 -4.46974 86.1391
43.174 90.215 -3.67997 86.535
43.176 89.9077 -3.06378 86.8439
43.178 89.7001 -2.63681 87.0633
43.18 89.6007 -2.43767 87.163
43.182 89.6116 -2.46016 87.1515
43.184 89.7289 -2.69619 87.0328
43.186 89.9423 -3.12498 86.8173
43.188 90.2358 -3.71471 86.5211
43.19 90.5896 -4.42522 86.1644
43.192 90.9812 -5.21137 85.7698
43.194 91.3874 -6.02662 85.3607
43.196 91.7859 -6.8263 84.9596
43.198 92.157 -7.57049 84.5865
43.2 92.484 -8.22613 84.2579
43.202 92.7548 -8.76853 83.9862
43.204 92.9615 -9.1715 83.79
43.206 93.1016 -9.45123 83.6503
43.208 93.177 -9.59015 83.5868
43.21 93.1947 -9.62399 83.5707
43.212 93.166 -9.55354 83.6124
43.214 93.106 -9.43116 83.6748
43.216 93.0327 -9.28186 83.7508
43.218 92.9656 -9.14501 83.8206
43.22 92.9244 -9.06008 83.8643
43.222 92.9269 -9.06318 83.8638
43.224 92.9879 -9.18364 83.8042
43.226 93.117 -9.44125 83.6758
43.228 93.3186 -9.84443 83.4741
43.23 93.5909 -10.4009 83.19
43.232 93.9271 -11.0745 82.8526
43.234 94.3158 -11.8536 82.4622
43.236 94.743 -12.7099 82.0332
43.238 95.1935 -13.6126 81.5809
43.24 95.6523 -14.5206 81.1317
43.242 96.1057 -15.4397 80.6661
43.244 96.5421 -16.3133 80.2288
43.246 96.9523 -17.1342 79.8181
43.248 97.3298 -17.8894 79.4404
43.25 97.6704 -18.5707 79.0998
43.252 97.9721 -19.1738 78.7983
43.254 98.2343 -19.6979 78.5365
43.256 98.458 -20.1447 78.3133
43.258 98.6448 -20.5068 78.138
43.26 98.7971 -20.8108 77.9862
43.262 98.9174 -21.051 77.8664
43.264 99.0086 -21.2329 77.7757
43.266 99.0734 -21.362 77.7114
43.268 99.1145 -21.4437 77.6708
43.27 99.1344 -21.4831 77.6513
43.272 99.1353 -21.4847 77.6507
43.274 99.1196 -21.4418 77.6777
43.276 99.089 -21.3914 77.6976
43.278 99.0453 -21.3038 77.7415
43.28 98.99 -21.1929 77.7971
43.282 98.9245 -21.0507 77.8738
43.284 98.8501 -20.9129 77.9373
43.286 98.768 -20.7485 78.0195
43.288 98.6792 -20.5708 78.1085
43.29 98.5848 -20.3818 78.203
43.292 98.4858 -20.1837 78.3021
43.294 98.3832 -19.9674 78.4159
43.296 98.278 -19.7568 78.5212
43.298 98.1712 -19.5431 78.6281
43.3 98.0639 -19.3283 78.7356
43.302 97.9569 -19.1143 78.8426
43.304 97.8515 -18.9032 78.9482
43.306 97.7485 -18.6971 79.0513
43.308 97.649 -18.498 79.151
43.31 97.5539 -18.3077 79.2461
43.312 97.4642 -18.1392 79.325
43.314 97.3807 -17.9831 79.3976
43.316 97.3041 -17.8298 79.4743
43.318 97.2349 -17.6914 79.5435
43.32 97.1736 -17.5689 79.6048
43.322 97.1206 -17.4627 79.6578
43.324 97.0759 -17.3733 79.7025
43.326 97.0395 -17.3006 79.7389
43.328 97.0113 -17.2442 79.767
43.33 96.9909 -17.2036 79.7873
43.332 96.978 -17.1779 79.8001
43.334 96.9721 -17.1551 79.817
43.336 96.9725 -17.156 79.8165
43.338 96.9785 -17.1681 79.8104
43.34 96.9895 -17.1902 79.7993
43.342 97.0048 -17.2209 79.7839
43.344 97.0237 -17.2587 79.7649
43.346 97.0455 -17.3024 79.743
43.348 97.0696 -17.3507 79.7188
43.35 97.0954 -17.4025 79.6929
43.352 97.1224 -17.4566 79.6658
43.354 97.1501 -17.5119 79.6381
43.356 97.1779 -17.5785 79.5993
43.358 97.2053 -17.6335 79.5718
43.36 97.2319 -17.6868 79.5451
43.362 97.2571 -17.7373 79.5198
43.364 97.2804 -17.7839 79.4965
43.366 97.3011 -17.8254 79.4757
43.368 97.3187 -17.8498 79.4689
43.37 97.3326 -17.8776 79.4549
43.372 97.3419 -17.8965 79.4455
43.374 97.346 -17.9048 79.4412
43.376 97.3443 -17.8906 79.4537
43.378 97.336 -17.8742 79.4619
43.38 97.3206 -17.8433 79.4772
43.382 97.2973 -17.7969 79.5004
43.384 97.2658 -17.7232 79.5427
43.386 97.2259 -17.6434 79.5825
43.388 97.1773 -17.5463 79.631
43.39 97.1201 -17.4319 79.6882
43.392 97.0544 -17.3005 79.7539
43.394 96.9804 -17.1525 79.8278
43.396 96.8985 -16.9778 79.9207
43.398 96.8089 -16.7987 80.0102
43.4 96.7117 -16.6045 80.1072
43.402 96.6067 -16.3946 80.212
43.404 96.4931 -16.1569 80.3362
43.406 96.3697 -15.9105 80.4592
43.408 96.2343 -15.6403 80.594
43.41 96.0838 -15.3401 80.7437
43.412 95.9141 -15.0017 80.9124
43.414 95.7202 -14.615 81.1052
43.416 95.4963 -14.1683 81.328
43.418 95.236 -13.649 81.587
43.42 94.9333 -13.0446 81.8886
43.422 94.583 -12.3559 82.2271
43.424 94.1821 -11.5438 82.6383
43.426 93.731 -10.6414 83.0896
43.428 93.2348 -9.64794 83.5868
43.43 92.7049 -8.58616 84.1187
43.432 92.1599 -7.49326 84.6666
43.434 91.6259 -6.43227 85.1936
43.436 91.1352 -5.44625 85.6889
43.438 90.7238 -4.6298 86.094
43.44 90.4277 -4.03365 86.3941
43.442 90.2781 -3.73161 86.5465
43.444 90.2963 -3.76696 86.5294
43.446 90.4905 -4.15603 86.3344
43.448 90.8537 -4.88509 85.9686
43.45 91.3653 -5.91243 85.4529
43.452 91.9943 -7.1751 84.8192
43.454 92.7036 -8.59829 84.1053
43.456 93.4549 -10.1052 83.3497
43.458 94.2133 -11.6254 82.588
43.46 94.9496 -13.1002 81.8494
43.462 95.6416 -14.4856 81.156
43.464 96.2746 -15.752 80.5225
43.466 96.8403 -16.8723 79.968
43.468 97.3358 -17.8626 79.4732
43.47 97.762 -18.714 79.048
43.472 98.1226 -19.434 78.6886
43.474 98.4229 -20.0334 78.3895
43.476 98.6693 -20.514 78.1553
43.478 98.8681 -20.9106 77.9575
43.48 99.0258 -21.2358 77.79
43.482 99.1481 -21.4795 77.6686
43.484 99.2404 -21.6634 77.577
43.486 99.3076 -21.797 77.5106
43.488 99.3536 -21.8776 77.4761
43.49 99.3822 -21.9342 77.448
43.492 99.3961 -21.9617 77.4345
43.494 99.3979 -21.9649 77.433
43.496 99.3895 -21.9477 77.4417
43.498 99.3724 -21.9135 77.459
43.5 99.348 -21.8644 77.4836
43.502 99.317 -21.8024 77.5146
43.504 99.2802 -21.7287 77.5515
43.506 99.2379 -21.655 77.5829
43.508 99.1903 -21.5599 77.6305
43.51 99.1374 -21.4541 77.6833
43.512 99.0791 -21.3374 77.7417
43.514 99.015 -21.2093 77.8057
43.516 98.9448 -21.0581 77.8867
43.518 98.8682 -20.9049 77.9633
43.52 98.7845 -20.7376 78.0469
43.522 98.6934 -20.5554 78.1379
43.524 98.5943 -20.3573 78.2369
43.526 98.4869 -20.1427 78.3442
43.528 98.371 -19.911 78.46
43.53 98.2464 -19.6619 78.5846
43.532 98.1133 -19.3955 78.7178
43.534 97.9719 -19.1126 78.8592
43.536 97.8229 -18.8147 79.0082
43.538 97.6676 -18.5038 79.1638
43.54 97.5072 -18.1829 79.3243
43.542 97.3438 -17.8558 79.488
43.544 97.1797 -17.5273 79.6524
43.546 97.0177 -17.2028 79.8148
43.548 96.8609 -16.8888 79.9721
43.55 96.7127 -16.592 80.1207
43.552 96.5768 -16.3197 80.2571
43.554 96.4566 -16.0789 80.3777
43.556 96.3556 -15.8765 80.4791
43.558 96.2768 -15.7187 80.5582
43.56 96.2227 -15.6102 80.6125
43.562 96.195 -15.5547 80.6403
43.564 96.1947 -15.5651 80.6296
43.566 96.2219 -15.6195 80.6024
43.568 96.2754 -15.7378 80.5377
43.57 96.3536 -15.8945 80.4591
43.572 96.4539 -16.0954 80.3584
43.574 96.573 -16.3341 80.2389
43.576 96.7072 -16.6032 80.1041
43.578 96.8528 -16.8948 79.958
43.58 97.0056 -17.2009 79.8047
43.582 97.1617 -17.5136 79.6481
43.584 97.3174 -17.8254 79.492
43.586 97.4693 -18.1405 79.3288
43.588 97.6143 -18.4309 79.1834
43.59 97.7498 -18.7021 79.0477
43.592 97.8735 -18.9497 78.9238
43.594 97.9835 -19.1699 78.8136
43.596 98.0783 -19.3597 78.7186
43.598 98.1567 -19.5165 78.6401
43.6 98.2176 -19.6385 78.5791
43.602 98.2604 -19.7133 78.5472
43.604 98.2845 -19.7615 78.523
43.606 98.2893 -19.7711 78.5182
43.608 98.2743 -19.7412 78.5331
43.61 98.2393 -19.6604 78.5789
43.612 98.1839 -19.5497 78.6342
43.614 98.1078 -19.3976 78.7103
43.616 98.0107 -19.2033 78.8073
43.618 97.8922 -18.9664 78.9257
43.62 97.7521 -18.6863 79.0657
43.622 97.5902 -18.3626 79.2276
43.624 97.4062 -17.9948 79.4114
43.626 97.2002 -17.5828 79.6174
43.628 96.9721 -17.1266 79.8454
43.63 96.7221 -16.6267 80.0954
43.632 96.4507 -16.0951 80.3556
43.634 96.1586 -15.5109 80.6477
43.636 95.8468 -14.8872 80.9596
43.638 95.5168 -14.2271 81.2897
43.64 95.1706 -13.5455 81.6252
43.642 94.811 -12.8259 81.9851
43.644 94.4412 -12.086 82.3552
43.646 94.0657 -11.3453 82.7204
43.648 93.6897 -10.5926 83.0971
43.65 93.3192 -9.85078 83.4684
43.652 92.9614 -9.13425 83.8271
43.654 92.6242 -8.46982 84.1544
43.656 92.3162 -7.86381 84.4524
43.658 92.0459 -7.32224 84.7237
43.66 91.8217 -6.87281 84.9489
43.662 91.651 -6.53065 85.1203
43.664 91.54 -6.31913 85.2209
43.666 91.493 -6.2249 85.2681
43.668 91.5118 -6.26257 85.2492
43.67 91.5957 -6.43076 85.1649
43.672 91.7415 -6.73397 85.0075
43.674 91.9435 -7.13899 84.8045
43.676 92.1942 -7.65262 84.5416
43.678 92.4847 -8.23475 84.2499
43.68 92.8051 -8.87671 83.9284
43.682 93.1454 -9.55859 83.5868
43.684 93.4962 -10.2612 83.235
43.686 93.8486 -10.9669 82.8818
43.688 94.1949 -11.6602 82.5347
43.69 94.5287 -12.3282 82.2005
43.692 94.8447 -12.9605 81.8841
43.694 95.1389 -13.5492 81.5897
43.696 95.4085 -14.0886 81.3199
43.698 95.6519 -14.5642 81.0876
43.7 95.8678 -14.9961 80.8717
43.702 96.0563 -15.3728 80.6835
43.704 96.2175 -15.695 80.5225
43.706 96.3524 -15.9755 80.3769
43.708 96.4621 -16.1947 80.2674
43.71 96.5483 -16.3778 80.1705
43.712 96.6128 -16.5064 80.1064
43.714 96.6575 -16.5954 80.0621
43.716 96.6845 -16.6492 80.0354
43.718 96.6964 -16.6725 80.0239
43.72 96.6955 -16.6703 80.0252
43.722 96.6845 -16.6479 80.0366
43.724 96.666 -16.6105 80.0555
43.726 96.6427 -16.5635 80.0791
43.728 96.6172 -16.5123 80.105
43.73 96.5922 -16.4619 80.1303
43.732 96.5701 -16.4174 80.1527
43.734 96.5532 -16.3832 80.17
43.736 96.5434 -16.3633 80.18
43.738 96.5424 -16.3612 80.1812
43.74 96.5516 -16.3794 80.1722
43.742 96.5719 -16.42 80.1519
43.744 96.6039 -16.484 80.1199
43.746 96.6478 -16.5607 80.087
43.748 96.7032 -16.6717 80.0315
43.75 96.7697 -16.8048 79.965
43.752 96.8463 -16.9581 79.8882
43.754 96.932 -17.1188 79.8132
43.756 97.0255 -17.2949 79.7306
43.758 97.1253 -17.4948 79.6306
43.76 97.23 -17.7043 79.5257
43.762 97.3382 -17.9099 79.4283
43.764 97.4484 -18.1305 79.3179
43.766 97.5594 -18.3526 79.2068
43.768 97.67 -18.5739 79.0961
43.77 97.7791 -18.7922 78.9869
43.772 97.8859 -19.0059 78.88
43.774 97.9897 -19.2135 78.7762
43.776 98.0899 -19.4139 78.6759
43.778 98.1861 -19.6064 78.5797
43.78 98.278 -19.7902 78.4878
43.782 98.3655 -19.9433 78.4222
43.784 98.4485 -20.1092 78.3393
43.786 98.5268 -20.2659 78.2609
43.788 98.6005 -20.4132 78.1873
43.79 98.6696 -20.5514 78.1182
43.792 98.7341 -20.6805 78.0537
43.794 98.7941 -20.8004 77.9937
43.796 98.8496 -20.9113 77.9382
43.798 98.9004 -21.013 77.8874
43.8 98.9465 -21.1052 77.8413
43.802 98.9875 -21.1874 77.8002
43.804 99.0233 -21.2589 77.7643
43.806 99.0532 -21.3188 77.7343
43.808 99.0765 -21.3657 77.7108
43.81 99.0926 -21.42 77.6726
43.812 99.1003 -21.4246 77.6757
43.814 99.0981 -21.4205 77.6776
43.816 99.0842 -21.3931 77.6911
43.818 99.0566 -21.3383 77.7183
43.82 99.0128 -21.2512 77.7616
43.822 98.9498 -21.1258 77.824
43.824 98.8642 -20.9443 77.9199
43.826 98.752 -20.7207 78.0313
43.828 98.6088 -20.4351 78.1736
43.83 98.4296 -20.0777 78.3519
43.832 98.2092 -19.6379 78.5713
43.834 97.942 -19.1047 78.8374
43.836 97.6229 -18.4675 79.1554
43.838 97.2472 -17.717 79.5302
43.84 96.8116 -16.8464 79.9652
43.842 96.3148 -15.8532 80.4616
43.844 95.7592 -14.7416 81.0175
43.846 95.151 -13.5244 81.6266
43.848 94.5026 -12.2256 82.2769
43.85 93.8324 -10.8933 82.9391
43.852 93.1657 -9.55626 83.6094
43.854 92.5337 -8.299 84.2347
43.856 91.9719 -7.17088 84.801
43.858 91.5164 -6.25572 85.2606
43.86 91.2001 -5.6199 85.5802
43.862 91.0481 -5.32511 85.723
43.864 91.0738 -5.37668 85.6971
43.866 91.2769 -5.78457 85.4923
43.868 91.643 -6.52009 85.1229
43.87 92.1464 -7.53122 84.6152
43.872 92.7537 -8.75035 84.0034
43.874 93.4281 -10.1144 83.3137
43.876 94.1337 -11.5293 82.6044
43.878 94.8385 -12.9419 81.8966
43.88 95.5165 -14.2999 81.2166
43.882 96.148 -15.5531 80.5949
43.884 96.7191 -16.6961 80.023
43.886 97.2213 -17.7116 79.5097
43.888 97.6495 -18.568 79.0815
43.89 98.001 -19.2708 78.7302
43.892 98.2741 -19.8171 78.457
43.894 98.4674 -20.2038 78.2635
43.896 98.5781 -20.4149 78.1631
43.898 98.6019 -20.4637 78.1382
43.9 98.5323 -20.3261 78.2062
43.902 98.3597 -19.9831 78.3767
43.904 98.0717 -19.4098 78.6619
43.906 97.6529 -18.5755 79.0774
43.908 97.0858 -17.445 79.6408
43.91 96.3524 -15.9819 80.3705
43.912 95.4368 -14.1538 81.283
43.914 94.3298 -11.9415 82.3883
43.916 93.0353 -9.35155 83.6837
43.918 91.5777 -6.43178 85.1459
43.92 90.0103 -3.28792 86.7224
43.922 88.4207 -0.105609 88.3151
43.924 86.9289 2.89532 89.8242
43.926 85.6763 5.4073 91.0836
43.928 84.8023 7.16912 91.9714
43.93 84.4144 7.95126 92.3657
